baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ahya_s0641.g2	15.6491886143437	-3.5153326122658	1.24481200898272	-2.82398674410169	0.00474303464905857	0.0423115183132918
ahya_s0264.g10	2178.98609098669	1.55925961560259	0.513342164988053	3.03746647353404	0.00238575942248972	0.0264322063471631
ahya_s0009.g61	527.655677244211	-1.57919551070971	0.563608575658372	-2.80193662572468	0.0050796851193308	0.0443638651905164
ahya_s0009.g100	1226.30456664084	1.49535370384022	0.377674430021967	3.95937237200104	7.51469902055181e-05	0.00232745173866222
ahya_s0009.g160	32.7503788116259	-7.63165344561106	2.01489184907543	-3.78762435766118	0.000152094564945859	0.00390641023137366
ahya_s0009.g12	564.828644788995	1.73542966928347	0.544217115446104	3.18885536677932	0.0014283732421859	0.0186574399750142
ahya_s0009.g13	43397.7797828552	1.67052913936097	0.571300846999331	2.92407957757312	0.00345476414369928	0.0341522817495601
ahya_s0009.g26	449.251690293529	-1.05318496968757	0.309230810950395	-3.40582158178447	0.000659652736780753	0.0109578672783072
ahya_s0009.g31	11585.046674394	0.9797404261891	0.306611325443661	3.19538237790608	0.00139645690821846	0.0183816952787756
ahya_s0009.g32	1435.09201527325	1.54378548203437	0.353602077413204	4.36588351892053	1.26609940339106e-05	0.000608663526230213
ahya_s0009.g56	1507.83822670343	0.93797224108035	0.279070845714679	3.36105421072658	0.00077645584286852	0.0123707093005724
ahya_s0009.g70	349.567453011514	0.807283176264018	0.262680268248635	3.07325396630057	0.0021173820511256	0.0242233764503837
ahya_s0009.g78	13511.7522442519	1.25510801217971	0.330280835334604	3.80012364601225	0.000144623908662297	0.00377147773131843
ahya_s0009.g94	340.665051585228	-1.38529169332644	0.380581098179482	-3.63993824168623	0.000272703439758359	0.00587201934451447
ahya_s0009.g121	29.3703743036481	-3.24956409299466	1.092594605731	-2.97417182544164	0.00293780516911921	0.0306572171960633
ahya_s0009.g126	30.4280308282932	2.4805178645943	0.608311172493781	4.07771215910005	4.54810228105218e-05	0.00161698929008341
ahya_s0009.g128	1024.08413351892	2.26862741112691	0.498628015709664	4.54973916356891	5.37124544422462e-06	0.000323650467993415
ahya_s0009.g140	4136.70061705867	-1.34143758786119	0.362177694073874	-3.7038106150943	0.000212384841737022	0.00488939922727792
ahya_s0009.g165	1102.25081022318	1.27084953574863	0.407617371964958	3.11775116360322	0.00182236595475819	0.0219139753798383
ahya_s0098.g7	5595.70877482713	1.49560097338479	0.374887424148821	3.98946690938098	6.62219563277611e-05	0.00212236571337987
ahya_s0098.g11	340.771977085551	1.72177657047587	0.482950308648645	3.56512158630483	0.000363687549743117	0.00724557340091827
ahya_s0098.g12	756.804819990412	1.95844607360574	0.627520360250551	3.12092833581334	0.0018028190114766	0.0217143461981446
ahya_s0098.g18	3826.97433528131	-0.482382386651904	0.169359146688107	-2.84828068684276	0.00439561377027376	0.0400843723364264
ahya_s0098.g23	28642.9505419769	1.03581078873649	0.305355837030823	3.39214340491529	0.000693481344590976	0.0113178202614648
ahya_s0098.g41	120.778174961211	-1.99859617897292	0.66037665912151	-3.02644884758893	0.00247444684531439	0.0271319606290886
ahya_s0098.g52	720.843225341508	-1.50508298369627	0.486098985653517	-3.09624794150273	0.0019598640844679	0.0230411665943238
ahya_s0098.g73	3868.67026917293	1.21870900084553	0.330716397033126	3.68505768621885	0.00022865084694477	0.00515538897257132
ahya_s0098.g76	7310.84953606201	1.51504904059548	0.383798267048206	3.94751402148773	7.89668945882091e-05	0.00240405304783582
ahya_s0098.g101	8157.62784174004	1.75877164910432	0.468679146772016	3.7526134056053	0.000175000622699661	0.00429995974486701
ahya_s0098.g102	329.280652757644	-0.905571456730553	0.318818485466844	-2.84039821406381	0.0045057249396907	0.040752393176409
ahya_s0098.g109	7532.71151449928	1.60188041675446	0.453711930128388	3.53061118825148	0.000414600715627792	0.00794495686775822
ahya_s0010.g36	4857.54483013084	-0.971423354862663	0.32712792691788	-2.96955189370464	0.00298234435417347	0.0309051373234265
ahya_s0010.g11	2142.87523443015	1.54825832686967	0.556341622413597	2.78292736781549	0.00538708645030911	0.0460672968917771
ahya_s0010.g26	1347.53367297987	3.15971690587115	0.690498961989294	4.57599081216308	4.73971346723658e-06	0.000292776602275055
ahya_s0010.g28	217.195428902216	3.3548126038417	1.01282833141716	3.31232105163135	0.000925252977989496	0.0140002391469743
ahya_s0010.g39	796.036473568788	-1.17751087152604	0.35716945396602	-3.29678492505707	0.000977983609135077	0.0144566373879767
ahya_s0162.g2	41.5727236831487	-4.55838409118397	1.30365333344732	-3.49662289370288	0.000471187403715332	0.00866154467644293
ahya_s0010.g136	14.1154787827277	-6.63811085726968	2.13692207679617	-3.10638882407075	0.00189387508649274	0.0225409869013458
ahya_s0010.g41	230.869018136348	-1.27936740403212	0.315049272533062	-4.06084862137829	4.88946676572643e-05	0.00169475968741809
ahya_s0010.g54	1007.51192151564	1.27540123019769	0.407162081999336	3.13241651564147	0.00173373725892243	0.0211006415761203
ahya_s0010.g59	7493.3457132206	1.72558411795903	0.475792834005992	3.62675516449098	0.000287005192824225	0.00609686151211808
ahya_s0010.g71	1735.18634654085	-2.22612788623454	0.484141127938543	-4.59809703776523	4.26367411704805e-06	0.000267101669757509
ahya_s0010.g73	8082.72335375194	0.995905480645654	0.291286270736938	3.41899217606813	0.000628535336886685	0.0106027133111876
ahya_s0010.g77	639.36801124617	2.25666869469642	0.510083453551687	4.42411664009751	9.6837693595254e-06	0.000502692196282969
ahya_s0010.g80	1726.40993574572	1.60040642718883	0.286198082003806	5.59195371256032	2.24528684182539e-08	5.77352014187518e-06
ahya_s0010.g84	1248.78615502465	0.964027080367489	0.303272672202617	3.17874694533446	0.00147913162623001	0.0191395651155357
ahya_s0010.g85	479.514420186274	1.37299330365396	0.418716622244677	3.27905134573724	0.00104156683023284	0.0150376195523306
ahya_s0010.g96	309.903725752202	2.23928411823413	0.54679333789769	4.09530249004812	4.21617536134864e-05	0.00153097704336394
ahya_s0010.g98	426.335611117023	-0.83553268942195	0.290170571906848	-2.87945357081274	0.00398364949435704	0.0375543024556308
ahya_s0010.g124	8702.99281975401	2.84122782052293	0.568329053993462	4.99926547931792	5.75491211519022e-07	6.27440444370624e-05
ahya_s0010.g132	457.632979362847	-1.88028496787306	0.380928274334727	-4.93606039393345	7.97164310381464e-07	7.89324215058909e-05
ahya_s0010.g135	510.484490324668	1.51946719198795	0.292901804299243	5.18763343101698	2.12983316291567e-07	2.9809576306783e-05
ahya_s0010.g138	2244.50954761425	1.01864239850242	0.251747920864205	4.04627929003586	5.20381422841261e-05	0.0017692632909294
ahya_s0010.g151	441.143961706772	-2.37881172355385	0.522657629027946	-4.55137664014976	5.32960428074894e-06	0.000322018767935743
ahya_s0010.g152	91.9272151932368	-2.74000279534633	0.768970216137649	-3.56321056114332	0.000366346591027695	0.00728542132552738
ahya_s0010.g172	1190.50849090837	1.22846836831799	0.360716815821933	3.40563099482565	0.000660113362919042	0.0109578672783072
ahya_s0010.g175	4747.95656581486	2.14356608567238	0.475228173718117	4.51060396714577	6.46433087429188e-06	0.00037309998301952
ahya_s0010.g185	50523.848645419	2.12873183886162	0.45077205768288	4.72241303022201	2.33062762882024e-06	0.000171798331279102
ahya_s0010.g195	973.747910676934	0.851502014088032	0.268234060414781	3.17447386350309	0.00150108408871214	0.0192769881171779
ahya_s0010.g211	695.427380490625	-1.1620988661439	0.392302665312246	-2.96225075406753	0.00305398956869532	0.0314266753476633
ahya_s0304.g8	12.1075274195982	-5.37652960919107	1.56636549788203	-3.43248725566349	0.000598071989585091	0.0102525302152595
ahya_s0162.g12	2604.46752451581	-0.970293959550296	0.336959126403958	-2.87955981458438	0.00398230748844989	0.0375543024556308
ahya_s0162.g16	1394.2753103468	1.55166787143631	0.512506801580129	3.02760444671623	0.00246500512543972	0.0270795446318797
ahya_s0162.g19	1126.29189916595	1.38771556325918	0.325588887980192	4.26217114431622	2.02450296902377e-05	0.000877840365823366
ahya_s0162.g30	1801.92130601973	1.25964938698962	0.281167585322883	4.48006616958736	7.46199024720451e-06	0.000413570055956593
ahya_s0162.g33	932.166451527718	-0.584340923280899	0.199005690501836	-2.93630258414901	0.00332150159606884	0.0331910014891398
ahya_s0162.g53	1214.03602960763	-1.65383233004455	0.550698470219461	-3.0031540298005	0.00267197159199002	0.0286974161171769
ahya_s0162.g55	4082.23923041686	1.66729255046762	0.504657286646193	3.3038115065136	0.000953799387362074	0.0142545791740152
ahya_s1694.g1	290.405214788297	-3.42780791443455	0.688028472101758	-4.9820727679531	6.29067683175426e-07	6.68807824314489e-05
ahya_s0226.g13	304.835824420308	-2.10795532677652	0.697035676583041	-3.02417135534581	0.00249315182959727	0.0272938413661951
ahya_s0149.g13	25.9893569871053	-32.3543140606298	4.34080435530702	-7.45352967153973	9.08755485151681e-14	1.5458629845111e-10
ahya_s0150.g9	190.42474693571	-1.74038541075529	0.561393342988276	-3.10011764922484	0.00193443788913532	0.0228515809189842
ahya_s0279.g5	9.73823114227645	-5.96332314539141	1.48618429964563	-4.01250581560667	6.00775984672729e-05	0.00197408025632284
ahya_s0279.g3	2174.76832404489	1.43248196948877	0.37420643534322	3.82805273825639	0.000129161084762516	0.00347055677817532
ahya_s0279.g14	14.1754612802347	-5.73247212346428	1.62779719217578	-3.5216132273837	0.000428929448694902	0.00810713318670005
ahya_s0150.g18	15.119883769227	-6.06642599926818	1.52101766175565	-3.98839944584599	6.65205880965299e-05	0.00212270748220298
ahya_s0292.g1	9.28379429887453	-5.77743557061241	1.57287967635128	-3.67315800278807	0.000239571244971371	0.00533522508690523
ahya_s0150.g43	479.198255821484	-1.01294938747485	0.322925265592067	-3.1367919930875	0.00170807260541704	0.0209033301583799
ahya_s0150.g101	215.145486026625	-4.92944811946762	1.02710263672335	-4.79937247088908	1.59163545980999e-06	0.000130845451889361
ahya_s0150.g106	3857.4325827138	-1.02035619730142	0.251186468457175	-4.0621463551305	4.86235754951123e-05	0.00169422686700215
ahya_s0150.g45	1332.34380997224	-1.03465491315173	0.235949669932568	-4.38506616028505	1.15950531755982e-05	0.000568543250388423
ahya_s0150.g49	5622.01960483644	-0.775983819448976	0.210802879832476	-3.68108737444974	0.000232241396140606	0.00520870814832998
ahya_s0150.g60	586.701359019301	0.722332580997026	0.210262971829222	3.43537701723209	0.000591729973458245	0.0101832814265024
ahya_s0150.g72	346.126096405534	1.40607385880269	0.440847712089691	3.18947750037687	0.00142530233695552	0.0186393470605763
ahya_s0150.g98	489.854426092444	-1.9048142013054	0.473668497412182	-4.02140782364052	5.78513458510232e-05	0.00191229396434907
ahya_s0150.g99	103.175991265493	-2.22410366582291	0.774757517663093	-2.87070937050278	0.00409551876939502	0.0383114644950937
ahya_s0150.g100	615.63826400253	-1.39062210679875	0.373941109678433	-3.71882649648926	0.00020015046664273	0.0047145748242257
ahya_s0150.g108	884.337979334093	-0.932311574476204	0.286879234707201	-3.24983986877877	0.00115470008178859	0.0161758384089479
ahya_s0240.g5	1905.20397560572	1.0574861905673	0.302988931835468	3.49018092562387	0.000482693637348944	0.00878505414423766
ahya_s0240.g19	1596.00445184847	1.26932061132554	0.208432829640102	6.08983053925457	1.13030266660289e-09	5.36628178185486e-07
ahya_s0240.g23	148.454574532344	1.94804973113982	0.686273762211334	2.83858984330502	0.00453133609538501	0.0408869562266008
ahya_s0240.g24	51.7449706482069	2.87419834667523	0.957550805972133	3.00161446134157	0.00268552057235255	0.0287870101488145
ahya_s0085.g2	826.021924885277	-1.37296849201708	0.382360859531118	-3.59076630830029	0.000329707158803339	0.00676358451741841
ahya_s0240.g30	15.9862907611692	-2.74851977820181	0.988511144424254	-2.78046412901359	0.00542812562461989	0.0462757082479927
ahya_s0240.g35	14.5700258145722	-4.09161836500934	1.35284316332605	-3.02445876649133	0.00249078421811166	0.0272877303458025
ahya_s0240.g47	2077.00464915948	-1.31870182427664	0.378682373853505	-3.48234276356043	0.000497047025616634	0.00891382629562867
ahya_s0085.g32	35223.8768048203	-1.2535419245839	0.397850791101882	-3.15078404421946	0.00162832838809739	0.0201730274366306
ahya_s0085.g34	11.6666528556709	-6.27604487712909	1.28133807562467	-4.89803978865566	9.67974371942731e-07	8.99402742064771e-05
ahya_s0085.g13	964.656147591223	-2.49550583535717	0.768420875219183	-3.24757683690642	0.00116392232618441	0.016229512493752
ahya_s0085.g18	1917.09805116615	1.78089323774653	0.419685107178177	4.24340346437513	2.20155101888764e-05	0.000939866780534387
ahya_s0085.g33	2015.39651706059	-3.44202086159444	0.663718935434604	-5.18596152351839	2.149031784221e-07	2.98891125007945e-05
ahya_s0452.g1	226.889852569645	-1.97435542555143	0.700070567489516	-2.82022344209036	0.00479902202435823	0.0426919048232138
ahya_s0396.g2	294.931765803686	1.81797095745038	0.540300367183806	3.36474129552447	0.000766154592993409	0.0122773497604755
ahya_s0085.g49	736.481202440412	-1.41237645875727	0.290103285869119	-4.86852968426724	1.12431635998062e-06	9.98519356811704e-05
ahya_s0085.g50	5935.19155036085	1.00433243898134	0.360666673475003	2.78465550838022	0.00535846193889552	0.0459468892271173
ahya_s0085.g51	7111.70215024104	2.03774657020218	0.2573136010327	7.91931154056335	2.38829257169218e-15	5.2814701930401e-12
ahya_s0085.g58	2169.63740905947	1.01254135902124	0.272788140336266	3.71182324045715	0.000205771670443675	0.00478993128441203
ahya_s0085.g79	1526.49897137662	2.4967143185308	0.753788522096645	3.31222119379882	0.000925583324268629	0.0140002391469743
ahya_s1196.g1	43.6012745715056	-4.59222492020299	1.42118138410519	-3.23127291953262	0.00123240205091498	0.0168438436056451
ahya_s0167.g31	2711.49325883155	-1.56254029125082	0.378986201824838	-4.12294770555527	3.7405464167225e-05	0.00140200751626104
ahya_s0167.g5	419.394398510479	-1.43273171436864	0.431866883060838	-3.31753086556258	0.000908168807905943	0.0138792294526828
ahya_s0167.g9	2562.39573584484	-1.63254805990026	0.587307579768935	-2.77971563136058	0.00544065188162638	0.0463282925338028
ahya_s0167.g15	10369.5569027451	2.39542088252774	0.550798984556299	4.34899291700292	1.36764128845056e-05	0.000642123555261055
ahya_s0167.g32	797.448468358416	-2.44696019952097	0.531414227299942	-4.60461928532419	4.1322111057354e-06	0.000261832998258547
ahya_s0239.g20	542.387228057738	3.98186919223462	0.907971138165604	4.38545789052203	1.15742048016083e-05	0.000568543250388423
ahya_s0239.g15	936.835969304838	1.17041457706776	0.29666146234323	3.94528688634864	7.97044933655235e-05	0.00241781229943098
ahya_s1124.g2	212.642811928712	1.10973236655755	0.39743629239236	2.79222705072438	0.00523466105292315	0.0452538289774599
ahya_s0194.g24	17.899843249262	-3.16920934692458	1.00790937648861	-3.14433958136752	0.00166462149920464	0.0204792269610346
ahya_s0031.g2	1776.07400523018	-0.950096921908868	0.317976557776623	-2.98794643401451	0.00280858774455202	0.0297885416705148
ahya_s0031.g87	22.1893737381868	-5.36413310028572	1.55565659711638	-3.44814730335015	0.000564446113618216	0.00983621856308371
ahya_s0031.g102	8.07414470545472	-5.79368048937746	1.8344121006814	-3.15833093732066	0.00158675315397849	0.0198840947935208
ahya_s0031.g4	1571.66935055808	1.90501659565287	0.546900297396142	3.48329778704251	0.000495277119570239	0.0089045188798181
ahya_s0031.g14	11825.7136172333	-3.03439028915733	0.930938641753911	-3.25949547377308	0.00111610561416572	0.0157911449466799
ahya_s0031.g17	4923.58148426043	-3.17873663001493	0.875975929132478	-3.62879449571518	0.00028474779476794	0.00607721871901806
ahya_s0031.g19	182.30150958887	-2.0094039456918	0.689686027994511	-2.91350536929797	0.00357395690922709	0.0348630273889051
ahya_s0031.g26	2049.89235645625	0.774594626894871	0.270338955223094	2.86527195555537	0.00416651248496549	0.0386648162368975
ahya_s0031.g31	665.425187212643	1.12517751143017	0.292347288338121	3.84877013166894	0.000118712338977148	0.00326112380638589
ahya_s0031.g38	4963.2562218703	-1.1967516300914	0.25562758004426	-4.68162171657767	2.84614325480024e-06	0.000196686287302039
ahya_s0031.g43	2752.05722515671	-1.06210455315684	0.304074047048773	-3.49291418805787	0.000477780016246065	0.00872826881952572
ahya_s0031.g51	3447.13353302236	-2.68092543225091	0.564619792028603	-4.74819598976279	2.05239101246074e-06	0.000157592273783183
ahya_s0031.g63	408.065632728165	1.0152585739238	0.293964884971677	3.45367295832501	0.00055300756365146	0.00965209886549991
ahya_s0031.g76	1956.06802127378	-1.10172753957651	0.363566935431427	-3.03032930722687	0.00244287226233166	0.0268898343500261
ahya_s0031.g78	804.954893797243	0.805984796691088	0.250764936156623	3.21410484673058	0.00130851883512238	0.0176298557364668
ahya_s0031.g112	1119.77703830787	-3.26622203304739	0.886048257210321	-3.68628007161926	0.000227555915927582	0.00515063615642021
ahya_s0259.g19	801.265811832631	-1.01753182895715	0.259429460345098	-3.92219074735616	8.77474803361475e-05	0.00260113643452221
