baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ahya_s0097.g18	16279.288552591	3.14890915097967	0.921237785907771	3.41812852137496	0.000630533252769808	0.00765682845212233
ahya_s0097.g32	686.032386169224	1.50213648777395	0.495374561141103	3.03232463999313	0.00242678054785259	0.0207409742304869
ahya_s0097.g38	1207.70371598074	0.582144671491751	0.212004895833463	2.74590201892811	0.00603447829453345	0.0402348051406666
ahya_s0097.g41	3990.77346259597	0.880053913663089	0.277660295513837	3.16953459994871	0.00152683278397806	0.0148078869912789
ahya_s0097.g49	825.999465107207	1.29781496660222	0.269160570137799	4.82171280116473	1.42330771505882e-06	7.58025013061791e-05
ahya_s0097.g50	681.852611548837	1.00421855875888	0.292928929966125	3.42819863806217	0.000607600708239538	0.00745773100328438
ahya_s0097.g54	821.149646706614	0.696665062911438	0.254674789293829	2.73550854736416	0.00622839687534669	0.0410729329692774
ahya_s0097.g57	274.100525039871	1.10828348804435	0.323802197847945	3.42271762023305	0.000619984475012698	0.00757541346131637
ahya_s0097.g85	772.081335873483	1.14647992628859	0.400957126177837	2.85935789997678	0.00424499554886559	0.0310964932467761
ahya_s0097.g97	11128.8339263997	1.91252378499614	0.468037884243476	4.08625850466677	4.38385330457405e-05	0.00105162376777183
ahya_s0097.g104	1550.43175950719	-1.42480338249271	0.421258463582315	-3.38225461484241	0.000718934757384858	0.00841903284769
ahya_s0097.g113	6228.4795958819	1.02589490591241	0.32330023698941	3.17319565078456	0.00150770884642601	0.0146694948853647
ahya_s0097.g116	4263.21000713939	0.749271118409367	0.27638325948641	2.71098589618526	0.0067083479612907	0.043270536716939
ahya_s0225.g3	5.96563253433332	-6.23565477792759	1.65367790634474	-3.770779517585	0.000162738408925623	0.00279075771508846
ahya_s0225.g6	1107.08039869818	1.61047850553834	0.395077968740818	4.0763561447661	4.57469350757564e-05	0.00108848580099023
ahya_s0225.g8	1023.32798365972	1.00455189052045	0.286387629839722	3.50766508694055	0.00045205777115481	0.00594587636380561
ahya_s0225.g18	124.095913313076	-1.79813035267244	0.555758266337169	-3.23545408424306	0.00121449416997002	0.0124764813404124
ahya_s0041.g32	14.6725987067101	-7.29509919652943	1.33604821176752	-5.46020654964121	4.75580961753899e-08	5.4148355572163e-06
ahya_s0041.g18	4691.25743095026	1.09848701552204	0.245351322313439	4.47720030674508	7.56282845785457e-06	0.000283619151647847
ahya_s0041.g28	3356.26258549984	0.898721463486491	0.276035637453381	3.25581679154842	0.00113066683960409	0.0118616107331296
ahya_s0041.g31	1124.28967319521	1.31270248339211	0.420926289859941	3.11860417135955	0.00181709895144636	0.0167963483460774
ahya_s0041.g53	166.67569324682	-2.30324151762224	0.860738257370417	-2.67589072276015	0.00745309418197551	0.0468134655139093
ahya_s0041.g58	812.251413934643	0.926359195389381	0.331626190853327	2.79338369809004	0.00521597814681171	0.0360068606083728
ahya_s0576.g1	184.903832270874	-1.93768196957321	0.670111730678694	-2.89158043481899	0.00383309459643997	0.0288093475979309
ahya_s0284.g17	105.636188072735	-3.75420216135007	1.09984576932087	-3.41338964613938	0.000641601370116473	0.00775531373191402
ahya_s0284.g25	2328.53477211353	-0.468055868150841	0.174397639374543	-2.68384291111662	0.00727812947279423	0.0460077965740122
ahya_s0284.g27	1400.03754779842	0.645374235590743	0.23650457536059	2.72880232700262	0.00635647941303111	0.0417018909675734
ahya_s0284.g29	2914.8169654627	-1.2598164150518	0.38525501798427	-3.27008437591134	0.00107515409496792	0.011457738526315
ahya_s0272.g33	20.4071414764804	-7.58583623050765	2.12446339446525	-3.57070696076507	0.000356019022975899	0.00494198383980497
ahya_s0272.g17	11365.0157021855	1.20188802223608	0.269085619056746	4.46656356608421	7.94860521135923e-06	0.000293516127021163
ahya_s0272.g19	718.279672898038	-0.841374787294892	0.305661016984368	-2.75264014886767	0.00591168369752797	0.0396001517931908
ahya_s0272.g28	7662.03035951143	1.60958622201351	0.385262924201	4.177890268968	2.94225533429474e-05	0.000777760080806985
ahya_s0272.g31	9718.64748354914	0.656736172396418	0.159886662704124	4.10751066592548	3.999463144599e-05	0.00098100035224731
ahya_s0126.g11	41.1294397981816	23.8788893549195	4.08115024858987	5.851019418648	4.88569172534687e-09	9.20889163814075e-07
ahya_s0126.g12	41.0217325898863	-2.3774970103463	0.881160462146235	-2.69814308798587	0.006972746282383	0.044505667967295
ahya_s0126.g3	13.5553539662224	-2.61061002502106	0.77755738450513	-3.35744997995559	0.000786649753474858	0.0089791574809484
ahya_s0126.g9	36.5365054900448	-2.28121573974958	0.839492776474179	-2.71737387584268	0.00658022293302553	0.0427556691535555
ahya_s0083.g59	10.4914160799213	-4.0825203398298	1.50594524032487	-2.71093545137743	0.00670936860609115	0.043270536716939
ahya_s0083.g10	46.5237406596106	-2.15767922204231	0.805287225296028	-2.67939084871132	0.00737562455567098	0.0464690747014036
ahya_s0083.g17	88.6524593712482	-1.51757793741275	0.559460439588775	-2.71257416972723	0.00667628387090918	0.0431341666723777
ahya_s0083.g20	1054.24137422529	1.98163250249968	0.432321400334162	4.5837020812941	4.56814974764023e-06	0.000192644385077528
ahya_s0083.g39	4855.82447167893	1.01439835469766	0.239351179879909	4.23811721006188	2.25402092007817e-05	0.00063918760431102
ahya_s0083.g47	3423.92045766567	1.01922879019223	0.253945134013853	4.01357873680161	5.98050406427198e-05	0.00133093846095646
ahya_s0083.g50	2507.99479290945	0.67795839265904	0.238581681751739	2.84161964020567	0.00448850070047211	0.0323985152125986
ahya_s0083.g64	2746.12570622284	-1.15182133487883	0.366505756306621	-3.14271008042563	0.00167391545732979	0.0158375344622787
ahya_s0083.g70	9851.18981240268	1.53383294755226	0.521630431947261	2.94045909443286	0.00327726270495916	0.02571974887498
ahya_s0163.g2	1090.03053554622	-1.04100021077867	0.286443072069591	-3.63423071557396	0.00027881128742039	0.00413373014098794
ahya_s0163.g3	12.8801979487374	-3.8268156475104	1.26621117540804	-3.0222570467183	0.00250897396040422	0.0212605627700242
ahya_s0145.g35	1033.8938228813	1.67903770006233	0.368191787533262	4.5602258304326	5.10986380895382e-06	0.000210384807639056
ahya_s0145.g38	1569.10606009328	1.63730797797305	0.323726012747324	5.05769667404211	4.24350692821931e-07	2.90118676183635e-05
ahya_s0145.g45	2769.86869718337	0.987449103155867	0.365788418362859	2.69950893353962	0.00694418913683334	0.0443756614770046
ahya_s0145.g49	3156.63366627391	-1.00968578567743	0.295661305929768	-3.41500820508881	0.000637800902357078	0.00773208744938033
ahya_s0145.g59	477.739674223126	-1.51527948713855	0.508559399112149	-2.97955261427466	0.00288669650377252	0.0234968206593215
ahya_s0147.g1	297.121926460116	-1.14396643701728	0.323810597301	-3.53282581407889	0.000411143263468238	0.00552507215061223
ahya_s0163.g7	8.45707926777852	-6.29282746441597	2.07663500535344	-3.03030019632407	0.00244310775339145	0.0208442599694747
ahya_s0163.g17	5490.68240643315	1.00127631860453	0.316016083567213	3.16843467997594	0.00153262184428838	0.0148374770418915
ahya_s0163.g27	2854.65953673795	2.35076096651608	0.408717479131378	5.75155476959784	8.84264239025973e-09	1.43979094665217e-06
ahya_s0163.g38	5535.7203445825	1.16360030289082	0.367624605751278	3.16518612923879	0.00154983773432779	0.0149633400959039
ahya_s0163.g39	4772.70917678303	1.72079191121936	0.433981680352725	3.96512569337204	7.33572815955556e-05	0.00155409032406447
ahya_s0163.g41	2422.61986599254	1.08467796016306	0.365826513072067	2.96500642081505	0.00302676612197574	0.0242993268370171
ahya_s0163.g50	2531.78963907661	1.41246161611832	0.360835609782569	3.91441858238279	9.0622309026264e-05	0.0018075311107849
ahya_s0163.g54	1112.17139781129	-0.579212711201198	0.194516812674467	-2.97769999023446	0.00290420105228417	0.0235950007531153
ahya_s0147.g2	2815.74339354101	1.67008035843967	0.398287368860333	4.19315421229268	2.75102289394942e-05	0.000740759903717362
ahya_s0147.g3	339.445785373573	1.22086953061398	0.338614415413923	3.60548598948921	0.000311569301142273	0.00447553092880046
ahya_s0147.g7	9047.87235257482	0.721692084988196	0.262691051891159	2.74730364735536	0.0060087475741559	0.0401326499424868
ahya_s0147.g9	591.79358077395	-1.71967410558615	0.4060281190834	-4.23535717050405	2.28188709248846e-05	0.000643201360426266
ahya_s0147.g11	2734.90689609852	-0.900827761397909	0.188774251207779	-4.77198429147199	1.82419734813969e-06	9.41045412430798e-05
ahya_s0147.g24	4231.78720082462	1.05154464397886	0.302814213138844	3.47257360570691	0.000515493635147514	0.00654589340097101
ahya_s0147.g30	659.95300402457	1.27030300093494	0.335146367716884	3.79029320708031	0.000150469559749839	0.00261135162300841
ahya_s0147.g38	1162.23975164467	0.989241746907381	0.320572631692547	3.08585839559797	0.00202965456754371	0.0181871532088115
ahya_s0147.g48	973.930066042871	1.08893903078748	0.314172715386661	3.46605219822254	0.00052816073033655	0.00666380209009026
ahya_s0147.g54	1585.006169502	-0.538969146079935	0.152218122057756	-3.5407685943953	0.000398963323581014	0.00539484030065006
ahya_s0147.g55	2120.1970760299	1.54261093700517	0.396503057626412	3.89053982645103	0.00010002145824078	0.00194619849984484
ahya_s0147.g67	7506.01063614031	1.09002408764532	0.328508744316586	3.31809763515718	0.000906327979034553	0.0100432301915984
ahya_s0147.g77	2805.96777274678	1.40171846574266	0.322964805874462	4.3401585567423	1.42379943562374e-05	0.000455195819566081
ahya_s0147.g85	5230.86767405136	-0.395908227473401	0.138139643643463	-2.86600006364022	0.00415694162136019	0.0306718066155487
ahya_s0147.g91	3955.30069198701	1.15527642065937	0.378222186242731	3.0544914145199	0.00225442467106108	0.0196690909435787
ahya_s0147.g101	227.381353907158	2.69152383566218	0.855866285770757	3.1447947891046	0.001662033691134	0.0157526201526106
ahya_s0256.g10	459.368616623408	-1.22519161247003	0.293363899587791	-4.17635439872309	2.96218197147057e-05	0.000781122340798005
ahya_s0256.g2	1925.71121422982	1.85594198450895	0.435918246594788	4.25754599401791	2.06683147453059e-05	0.000601350859623156
ahya_s0256.g3	2456.2878997213	1.87957167182922	0.428055698774525	4.39095117109809	1.12855884539678e-05	0.000382228773950323
ahya_s0256.g4	4927.31732468153	1.72055291124423	0.377099359784986	4.56259833542347	5.05244165934561e-06	0.000209001384366365
ahya_s0256.g6	942.304947583994	1.35015622309586	0.17569686166194	7.68457791633018	1.53502230930954e-14	8.1247858268007e-11
ahya_s0256.g24	257.133372447083	2.38230527424359	0.891288395794879	2.67287814525956	0.00752035623484382	0.0470994630876841
ahya_s0812.g1	346.778214138737	-1.49947711197989	0.505638989180772	-2.96550927453067	0.00302182233821318	0.0242686257884805
ahya_s0019.g2	2307.26477010199	-0.950970700165027	0.281399815638689	-3.37942900924304	0.000726365638422772	0.00849228779851781
ahya_s0019.g4	2504.74842458473	1.16027445096214	0.31932873866103	3.6334795791549	0.000279624587288004	0.0041401246953926
ahya_s0019.g10	2319.06159233921	1.36586122256286	0.370453174257369	3.68700099628231	0.00022691246894917	0.00355901206725196
ahya_s0015.g16	743.643743088648	1.03514172975688	0.223676024970402	4.62786179204437	3.69460433089997e-06	0.000165463312968157
ahya_s0015.g46	12283.0095611497	2.27725270170005	0.469112287520835	4.85438723793588	1.20759559913378e-06	6.69416572309027e-05
ahya_s0015.g94	271.838278169923	-0.8074871102065	0.296014055063633	-2.72786746572867	0.0063745213950537	0.041773760899822
ahya_s0015.g166	1397.1643072867	-1.83724638939498	0.528840680726274	-3.47410185402499	0.000512566425297988	0.0065151445287433
ahya_s0015.g11	397.78295817791	-1.12263068720968	0.373951357355392	-3.00207678118617	0.00268144534267525	0.0222013022337008
ahya_s0015.g12	4821.79085971099	1.34391296941097	0.255693349020924	5.25595591186455	1.47257567330792e-07	1.27005128485803e-05
ahya_s0015.g14	42.4400828916128	-3.91816405818035	1.09987396685587	-3.56237548687593	0.000367514228654263	0.005062861778153
ahya_s0015.g17	1164.37946836813	0.800337683237651	0.23686313421805	3.37890354224934	0.00072775537440278	0.00849936718510488
ahya_s0015.g35	463.323126960776	-1.71185029082629	0.587326577580987	-2.91464809557378	0.00356089814351828	0.0272453329187794
ahya_s0015.g59	1360.4667086095	0.513007035939774	0.138556135252883	3.70252125612099	0.000213467469293045	0.00341484934641775
ahya_s0015.g71	16083.3994479303	-1.09558431677155	0.401847870942382	-2.72636586129539	0.00640359748082641	0.0418716075397868
ahya_s0015.g74	1220.77646436895	0.809307751573831	0.27801625698429	2.91100873147703	0.00360263949756869	0.0274815593457875
ahya_s0015.g76	876.502505010518	0.613241360149534	0.203118553700965	3.01913020241548	0.00253501559363359	0.0213975848939259
ahya_s0015.g100	901.064191022587	-1.55748814209907	0.476138765599444	-3.27108031235021	0.00107137479782092	0.0114544434801001
ahya_s0015.g111	122.255097596587	1.74469751084172	0.554759130149546	3.14496403217628	0.00166107250636419	0.0157526201526106
ahya_s0015.g118	3114.97228952621	1.35573717110261	0.359627191603871	3.76984055364744	0.000163351873551401	0.00279586472227839
ahya_s0015.g122	3422.79348051506	1.60732830649399	0.372232358966806	4.31807785587315	1.57393914106095e-05	0.00049435465175204
ahya_s0015.g125	3838.43037466108	2.2495843606015	0.750148802778994	2.99885083101874	0.00270999952461165	0.0223949484161198
ahya_s0015.g126	1804.29027900969	-0.44479367320928	0.111238227989045	-3.9985684890008	6.37267415043434e-05	0.00138967892238244
ahya_s0015.g130	560.745018644834	-1.65373840734877	0.492235630698256	-3.35964790887421	0.00078041863401108	0.0089221278010676
ahya_s0015.g145	401.827444219843	-0.806173505893248	0.237415570191923	-3.39562188462009	0.000684728796591118	0.00813270213419675
ahya_s0015.g151	361.758978334679	0.848395093938499	0.287389114150156	2.95207804389983	0.003156431420698	0.0250802080187133
ahya_s0015.g162	1010.83273684311	1.02502129292244	0.233346431733193	4.39270180953289	1.1195062904861e-05	0.000380351384836626
ahya_s0015.g163	3885.55269346672	1.85826795660998	0.372635042551345	4.98683093218194	6.13777308814184e-07	3.94784479105526e-05
ahya_s0015.g165	978.318250034415	-0.717042266164225	0.260479699501483	-2.7527760034142	0.00590923123513343	0.0396001517931908
ahya_s0015.g169	4910.32919344004	1.11091991924822	0.339988963305341	3.26751759365351	0.00108495122727052	0.0115281386285862
ahya_s0015.g172	5508.6283365486	1.72448143002678	0.30475992859015	5.65849138370784	1.52709381377509e-08	2.20675236715926e-06
ahya_s0015.g177	1430.50601022477	-0.577411001403336	0.187956052755203	-3.07205324297466	0.00212591801680387	0.0188549095467433
ahya_s0281.g2	8.37757493517074	-6.08493982589459	1.80792610327565	-3.36570162622782	0.000763492456451789	0.00877490057584781
ahya_s0323.g3	4403.50331415388	1.79666854811714	0.53147673146306	3.38052155768181	0.000723483994404545	0.00846316193346622
ahya_s0019.g76	4.20139961833801	-5.64130587278273	1.88653600522011	-2.99029854568004	0.00278704901623976	0.0228487422375238
ahya_s0019.g79	5.48543468200017	-5.98393590876495	1.66298482197292	-3.5983105977274	0.000320290976216432	0.00455852081448942
ahya_s0019.g45	774.290019334758	0.893592410171853	0.292470244058855	3.05532760451361	0.00224814806946486	0.0196416193283838
ahya_s0019.g54	5216.31294837581	1.97413636318419	0.540563076473766	3.65200001461808	0.0002602058701685	0.00392226873558581
ahya_s0019.g62	1931.37531414677	1.42707844675428	0.234845093072292	6.07667985770936	1.22696372376574e-09	3.2042970694393e-07
ahya_s0019.g65	10066.2289873922	1.83379460552916	0.298616552315983	6.14096771028526	8.20202571089032e-10	2.59627608712056e-07
ahya_s0019.g67	564.654732755335	-1.29550753664358	0.483535634017384	-2.67923901674019	0.00737897006469049	0.0464690747014036
ahya_s0019.g70	31070.299476392	1.66603155706394	0.462960792598067	3.59864503366349	0.000319879443703891	0.00455852081448942
ahya_s0019.g87	333.914856386315	-1.78547427869485	0.461185094736589	-3.8714917265803	0.000108171329488453	0.00204958193880395
ahya_s0019.g91	33.8055150304874	-3.90759722024934	1.38122828531501	-2.82907413770357	0.00466828833253487	0.033187870743203
ahya_s0780.g4	429.462877518681	2.1355953867837	0.49605022770064	4.30519989212163	1.66835021573387e-05	0.000512441471861475
ahya_s0016.g100	325.037458425565	-2.31281356112789	0.394795261267044	-5.85826069366997	4.67740004791867e-09	9.06959562781629e-07
ahya_s0016.g173	5292.56594482179	1.2009925928266	0.286591578747954	4.19060670963688	2.78209533301465e-05	0.000744502449857107
ahya_s0016.g176	761.892063294474	-0.99901048288074	0.268261411320446	-3.72401859053591	0.000196076477804145	0.00320282873615873
ahya_s0016.g1	40.6274331147461	-2.19107982836531	0.825041741922331	-2.6557199678893	0.00791393014431641	0.0487059482703585
ahya_s0016.g5	2900.48455906581	-0.984980263955014	0.281769338869514	-3.49569711135658	0.000472825084075923	0.00611878001339087
ahya_s0016.g8	1010.58627847481	-1.17493907933151	0.425993553618491	-2.75811469293678	0.00581357963382953	0.0391594630649127
